# target_name	query_name	e_value	score	bias
WP_334894124.1	adh_short	3.00e-70	234.3	7.4
WP_334901110.1	adh_short	4.44e-62	207.6	3.0
WP_334899020.1	adh_short	1.61e-61	205.8	0.8
WP_334893486.1	adh_short	2.11e-60	202.1	3.3
WP_334898153.1	adh_short	2.55e-60	201.9	2.9
WP_334900410.1	adh_short	1.04e-59	199.9	0.1
WP_334896709.1	adh_short	2.61e-58	195.3	0.4
WP_334897170.1	adh_short	3.60e-57	191.6	1.9
WP_334896217.1	adh_short	2.13e-56	189.1	1.5
WP_334893081.1	adh_short	2.26e-56	189.0	6.9
WP_334893484.1	adh_short	3.38e-56	188.4	2.8
WP_334897010.1	adh_short	3.97e-56	188.2	0.1
WP_334893488.1	adh_short	7.00e-56	187.4	2.0
WP_334898462.1	adh_short	7.42e-56	187.3	4.5
WP_334897561.1	adh_short	1.08e-55	186.8	1.9
WP_334898170.1	adh_short	2.68e-55	185.5	0.0
WP_334894271.1	adh_short	3.49e-55	185.1	0.4
WP_334901116.1	adh_short	7.30e-54	180.8	0.3
WP_334894154.1	adh_short	4.33e-52	175.0	0.1
WP_334895412.1	adh_short	3.74e-51	171.9	0.1
WP_334900387.1	adh_short	1.34e-50	170.1	0.0
WP_334898371.1	adh_short	2.53e-50	169.2	6.6
WP_334895406.1	adh_short	3.98e-50	168.6	0.0
WP_334899112.1	adh_short	4.83e-50	168.3	1.4
WP_334893521.1	adh_short	1.34e-48	163.6	0.1
WP_334899769.1	adh_short	3.06e-48	162.4	0.0
WP_334896465.1	adh_short	5.90e-48	161.5	0.3
WP_334898797.1	adh_short	1.04e-47	160.7	0.1
WP_334901036.1	adh_short	1.40e-47	160.3	0.2
WP_334894680.1	adh_short	1.10e-46	157.4	0.2
WP_334895641.1	adh_short	1.66e-46	156.8	0.1
WP_334898751.1	adh_short	3.45e-46	155.7	0.0
WP_334899198.1	adh_short	3.67e-46	155.7	0.2
WP_334895241.1	adh_short	8.35e-46	154.5	0.0
WP_334895257.1	adh_short	5.74e-42	142.0	0.2
WP_334895351.1	adh_short	1.00e-41	141.2	2.5
WP_334898738.1	adh_short	2.57e-41	139.8	0.7
WP_334898439.1	adh_short	1.33e-37	127.7	1.9
WP_334893154.1	adh_short	2.90e-32	110.3	0.1
WP_334897440.1	adh_short	2.94e-32	110.3	0.1
